2025-10-22 02:30:04.231 | ERROR    | application.news_llm_analyzer:_parse_structured_result:450 - Failed to parse structured LLM result: Expecting value: line 1 column 1 (char 0)
2025-10-22 02:30:04.267 | INFO     | infrastructure.runtime:_fetch_multi_timeframe_data:332 - âœ… Fetched 200 bars for 1h
2025-10-22 02:30:04.267 | INFO     | infrastructure.runtime:_fetch_multi_timeframe_data:319 - ğŸ“Š Fetching 15m data for BTC-USDT-SWAP
2025-10-22 02:30:04.316 | INFO     | application.news_service:_analyze_news_with_llm:325 - ğŸ“Š [NEWSCLS] type=general sym=ETH conf=0.50 title="Elon Musk Reignites Floki Frenzy, Can FLOKI Hold G..."
2025-10-22 02:30:04.371 | INFO     | application.jobs.risk_monitor:execute:60 - [JOB] risk_monitor completed successfully
2025-10-22 02:30:04.371 | INFO     | __main__:_execute_job:261 - [JOB] name=risk_monitor status=SUCCESS dur=4.36s
2025-10-22 02:30:04.372 | INFO     | __main__:_execute_job:254 - [JOB] name=telegram_summary_15m status=STARTING
2025-10-22 02:30:04.372 | INFO     | application.jobs.telegram_summary_15m:execute:24 - [JOB] name=telegram_summary_15m status=STARTING
2025-10-22 02:30:04.372 | INFO     | application.jobs.telegram_summary_15m:_send_summary_to_telegram:94 - [TG] message built symbols=3 chars=233 parts=1 parse=MarkdownV2
2025-10-22 02:30:04.372 | INFO     | application.jobs.telegram_summary_15m:_send_summary_to_telegram:96 - [TG] send ok len=233
2025-10-22 02:30:04.372 | INFO     | application.jobs.telegram_summary_15m:execute:45 - [JOB] name=telegram_summary_15m status=SUCCESS dur=0.0s
2025-10-22 02:30:04.372 | INFO     | __main__:_execute_job:261 - [JOB] name=telegram_summary_15m status=SUCCESS dur=4.34s
2025-10-22 02:30:04.372 | INFO     | __main__:_execute_job:254 - [JOB] name=trading_analysis status=STARTING
2025-10-22 02:30:04.372 | INFO     | application.jobs.trading_analysis:execute:109 - ğŸ”„ [JOB] trading_analysis processing 3 symbols for bar=2025-10-21T23:30:00+00:00
2025-10-22 02:30:04.372 | INFO     | infrastructure.runtime:_fetch_multi_timeframe_data:319 - ğŸ“Š Fetching 1h data for BTC-USDT-SWAP
2025-10-22 02:30:04.452 | INFO     | application.news_digest_manager:get_digest_status:128 - ğŸ“Š [LLM] sym=SOL digest=CHANGED run=YES items=29
2025-10-22 02:30:04.452 | INFO     | application.news_service:_analyze_news_with_llm:306 - ğŸ“Š [LLM] sym=SOL digest=CHANGED run=YES items=29
2025-10-22 02:30:04.619 | INFO     | infrastructure.runtime:_fetch_multi_timeframe_data:332 - âœ… Fetched 200 bars for 15m
2025-10-22 02:30:04.619 | INFO     | infrastructure.runtime:_fetch_multi_timeframe_data:319 - ğŸ“Š Fetching 5m data for BTC-USDT-SWAP
2025-10-22 02:30:04.641 | INFO     | application.news_digest_manager:get_digest_status:128 - ğŸ“Š [LLM] sym=SOL digest=CHANGED run=YES items=29
2025-10-22 02:30:04.641 | INFO     | application.news_service:_analyze_news_with_llm:306 - ğŸ“Š [LLM] sym=SOL digest=CHANGED run=YES items=29
2025-10-22 02:30:04.781 | INFO     | infrastructure.runtime:_fetch_multi_timeframe_data:332 - âœ… Fetched 200 bars for 1h
2025-10-22 02:30:04.781 | INFO     | infrastructure.runtime:_fetch_multi_timeframe_data:319 - ğŸ“Š Fetching 15m data for BTC-USDT-SWAP
2025-10-22 02:30:04.965 | INFO     | infrastructure.runtime:_fetch_multi_timeframe_data:332 - âœ… Fetched 200 bars for 5m
2025-10-22 02:30:05.013 | INFO     | ml.feature_engineering:create_features:43 - Creating features for 200 bars...
2025-10-22 02:30:05.020 | INFO     | ml.feature_engineering:create_features:64 - Created 13 features
2025-10-22 02:30:05.065 | INFO     | application.signal_gate:process_signal:435 - [REGIME] BTC-USDT-SWAP ADX(1H)=nan â†’ mean_reversion mode, confidence_mult=0.6
2025-10-22 02:30:05.065 | INFO     | application.position_state_manager:_apply_transition:346 - [STATE] BTC-USDT-SWAP: READY -> SHORT_OPEN action=OPEN_SHORT reason=Short signal: score=0.0 <= 40
2025-10-22 02:30:05.065 | INFO     | application.analysis_summary_logger:log_analysis:74 - â„¹ï¸ 23:30:05 | BTC-USDT-SWAP | tf=15m | TA=29.5 ML=77.0 News=50.0 Risk=45.8 | Final=47.9 (D) | Dir=short age=17/6 | Gate=PENDING (persist 0/5, conf 0.00/0.00)
2025-10-22 02:30:05.065 | INFO     | application.jobs.trading_analysis:_process_symbol:295 - ğŸš€ BTC-USDT-SWAP: Opening SHORT position
2025-10-22 02:30:05.066 | INFO     | infrastructure.runtime:_execute_trade:583 - ğŸ“ Generated client order ID: EMH175TOPDPMC
2025-10-22 02:30:05.066 | INFO     | infrastructure.runtime:_execute_trade:586 - [ENTRY] sym=BTC-USDT-SWAP dir=FLAT size=0.000000 px=0.000000 reason=score>=47.912499999999994 state=READY tf=15m bar=2025-10-21T23:30Z
2025-10-22 02:30:05.121 | INFO     | infrastructure.runtime:_fetch_multi_timeframe_data:332 - âœ… Fetched 200 bars for 15m
2025-10-22 02:30:05.121 | INFO     | infrastructure.runtime:_fetch_multi_timeframe_data:319 - ğŸ“Š Fetching 5m data for BTC-USDT-SWAP
2025-10-22 02:30:05.476 | INFO     | infrastructure.runtime:_fetch_multi_timeframe_data:332 - âœ… Fetched 200 bars for 5m
2025-10-22 02:30:05.527 | INFO     | ml.feature_engineering:create_features:43 - Creating features for 200 bars...
2025-10-22 02:30:05.534 | INFO     | ml.feature_engineering:create_features:64 - Created 13 features
2025-10-22 02:30:05.576 | INFO     | application.signal_gate:process_signal:435 - [REGIME] BTC-USDT-SWAP ADX(1H)=nan â†’ mean_reversion mode, confidence_mult=0.6
2025-10-22 02:30:05.576 | INFO     | application.position_state_manager:_apply_transition:346 - [STATE] BTC-USDT-SWAP: READY -> SHORT_OPEN action=OPEN_SHORT reason=Short signal: score=0.0 <= 40
2025-10-22 02:30:05.576 | INFO     | application.analysis_summary_logger:log_analysis:74 - â„¹ï¸ 23:30:05 | BTC-USDT-SWAP | tf=15m | TA=29.5 ML=77.0 News=50.0 Risk=45.8 | Final=47.9 (D) | Dir=short age=7/6 | Gate=PENDING (persist 0/5, conf 0.00/0.00)
2025-10-22 02:30:05.577 | INFO     | application.jobs.trading_analysis:_process_symbol:295 - ğŸš€ BTC-USDT-SWAP: Opening SHORT position
2025-10-22 02:30:05.578 | INFO     | infrastructure.runtime:_execute_trade:583 - ğŸ“ Generated client order ID: EMH175U2X470J
2025-10-22 02:30:05.578 | INFO     | infrastructure.runtime:_execute_trade:586 - [ENTRY] sym=BTC-USDT-SWAP dir=FLAT size=0.000000 px=0.000000 reason=score>=47.912499999999994 state=READY tf=15m bar=2025-10-21T23:30Z
2025-10-22 02:30:05.689 | INFO     | infrastructure.runtime:_get_current_price:951 - ğŸ“Š Real price for BTC-USDT-SWAP: 109081.2
2025-10-22 02:30:05.690 | INFO     | infrastructure.runtime:_execute_trade:590 - ğŸ’² Current market price: 109081.2
2025-10-22 02:30:06.030 | INFO     | infrastructure.runtime:_calculate_position_size:751 - ğŸ’° Real USDT balance (futures): $685.1954531964598
2025-10-22 02:30:06.045 | INFO     | application.news_llm_analyzer:_log_llm_request_success:311 - ğŸ“Š [LLM] sym=SOL req_id=None tokens=1530+128 cost=$0.0094 left=$1.99
2025-10-22 02:30:06.045 | ERROR    | application.news_llm_analyzer:_parse_structured_result:450 - Failed to parse structured LLM result: Expecting value: line 1 column 1 (char 0)
2025-10-22 02:30:06.135 | INFO     | application.news_service:_analyze_news_with_llm:325 - ğŸ“Š [NEWSCLS] type=general sym=SOL conf=0.50 title="Kadena blames 'market conditions' as founding team..."
2025-10-22 02:30:06.135 | INFO     | application.news_service:bootstrap_all_symbols:107 - âœ… News bootstrap completed
2025-10-22 02:30:06.135 | INFO     | application.news_service:lazy_bootstrap_symbol:126 - ğŸ”„ [NEWS] Lazy bootstrap for BTC (no watermark)
2025-10-22 02:30:06.147 | INFO     | infrastructure.runtime:_get_current_price:951 - ğŸ“Š Real price for BTC-USDT-SWAP: 109081.1
2025-10-22 02:30:06.147 | INFO     | infrastructure.runtime:_execute_trade:590 - ğŸ’² Current market price: 109081.1
2025-10-22 02:30:06.342 | INFO     | application.news_llm_analyzer:_log_llm_request_success:311 - ğŸ“Š [LLM] sym=SOL req_id=None tokens=1530+128 cost=$0.0050 left=$2.00
2025-10-22 02:30:06.343 | ERROR    | application.news_llm_analyzer:_parse_structured_result:450 - Failed to parse structured LLM result: Expecting value: line 1 column 1 (char 0)
2025-10-22 02:30:06.437 | INFO     | application.news_service:_analyze_news_with_llm:325 - ğŸ“Š [NEWSCLS] type=general sym=SOL conf=0.50 title="Kadena blames 'market conditions' as founding team..."
2025-10-22 02:30:06.437 | INFO     | application.news_service:bootstrap_all_symbols:107 - âœ… News bootstrap completed
2025-10-22 02:30:06.437 | INFO     | application.news_service:lazy_bootstrap_symbol:126 - ğŸ”„ [NEWS] Lazy bootstrap for BTC (no watermark)
2025-10-22 02:30:06.501 | INFO     | infrastructure.runtime:_calculate_position_size:751 - ğŸ’° Real USDT balance (futures): $685.1972031964598
2025-10-22 02:30:06.537 | INFO     | infrastructure.runtime:_calculate_position_size:764 - ğŸ“Š Real total risk: $0.00
2025-10-22 02:30:06.537 | INFO     | infrastructure.runtime:_calculate_position_size:773 - ğŸ“Š Risk status: total_risk=$0.00, available=$411.12, limit=$411.12
2025-10-22 02:30:06.877 | INFO     | infrastructure.runtime:_get_exchange_minimum_cost:895 - ğŸ“Š BTC-USDT-SWAP minimum: 0.01 = $1090.81
2025-10-22 02:30:06.877 | INFO     | infrastructure.runtime:_calculate_position_size:824 - ğŸ“ˆ Position size below minimum, using exchange minimum: $1090.8115
2025-10-22 02:30:06.877 | WARNING  | infrastructure.runtime:_calculate_position_size:829 - âš ï¸ Exchange minimum ($1090.8115) exceeds available risk ($411.12)
2025-10-22 02:30:06.877 | WARNING  | infrastructure.runtime:_calculate_position_size:835 - âš ï¸ Skipping trade - insufficient margin for minimum position
2025-10-22 02:30:06.877 | INFO     | infrastructure.runtime:_execute_trade:594 - ğŸ’° Calculated position size: $0.0
2025-10-22 02:30:06.877 | INFO     | infrastructure.runtime:_execute_trade:598 - ğŸª™ Position size in coins: 0.0
2025-10-22 02:30:06.877 | INFO     | infrastructure.runtime:_execute_trade:602 - ğŸ¯ Entry price: 109081.2
2025-10-22 02:30:06.898 | INFO     | infrastructure.bootstrap:load_policy:90 - Loaded policy from configs/policy.yaml
2025-10-22 02:30:06.898 | WARNING  | infrastructure.runtime:_execute_trade:618 - âš ï¸ Position size adjusted for BTC-USDT-SWAP. Requested: 0.0, Adjusted: 0.01
2025-10-22 02:30:06.898 | INFO     | infrastructure.runtime:_execute_trade:619 - [OKX-LIMITS] sym=BTC-USDT-SWAP min_cost=None, min_amount=0.01, step=0.01, px=109081.2, requested=0.0, adjusted=0.01
2025-10-22 02:30:06.898 | INFO     | infrastructure.runtime:_execute_trade:622 - ğŸ”§ Adjusted position size: 0.01
2025-10-22 02:30:06.898 | INFO     | infrastructure.runtime:_execute_trade:646 - ğŸ”§ Dynamic quantization - tick_size: 0.1, lot_size: 0.01
2025-10-22 02:30:06.898 | INFO     | infrastructure.runtime:_execute_trade:648 - ğŸ”§ Quantized - Price: 109081.2, Size: 0.01
2025-10-22 02:30:06.898 | INFO     | infrastructure.runtime:_execute_trade:654 - ğŸ¯ TP: 109081.2, SL: 109081.2
2025-10-22 02:30:06.898 | WARNING  | infrastructure.runtime:_execute_trade:667 - âš ï¸ Bracket order validation failed: ['Sell bracket: tp 109081.2 < entry 109081.2 < sl 109081.2', 'TP distance 0.0000 below minimum 0.005', 'SL distance 0.0000 below minimum 0.005']
2025-10-22 02:30:06.899 | INFO     | infrastructure.decision_logger:_log_compact:145 - [DECISION] t=23:30:06 sym=BTC-USDT-SWAP   comp= 47.9 dir=FLAT  ta=  30 ml=  77 news=  50 risk=  46 gate=pers=False,bias=True,rev=True action=OPEN_SHORT size=0.000000
2025-10-22 02:30:06.899 | INFO     | infrastructure.runtime:_fetch_multi_timeframe_data:319 - ğŸ“Š Fetching 1h data for ETH-USDT-SWAP
2025-10-22 02:30:06.984 | INFO     | infrastructure.runtime:_calculate_position_size:764 - ğŸ“Š Real total risk: $0.00
2025-10-22 02:30:06.985 | INFO     | infrastructure.runtime:_calculate_position_size:773 - ğŸ“Š Risk status: total_risk=$0.00, available=$411.12, limit=$411.12
2025-10-22 02:30:07.325 | INFO     | infrastructure.runtime:_get_exchange_minimum_cost:895 - ğŸ“Š BTC-USDT-SWAP minimum: 0.01 = $1090.81
2025-10-22 02:30:07.326 | INFO     | infrastructure.runtime:_calculate_position_size:824 - ğŸ“ˆ Position size below minimum, using exchange minimum: $1090.8075000000001
2025-10-22 02:30:07.326 | WARNING  | infrastructure.runtime:_calculate_position_size:829 - âš ï¸ Exchange minimum ($1090.8075000000001) exceeds available risk ($411.12)
2025-10-22 02:30:07.326 | WARNING  | infrastructure.runtime:_calculate_position_size:835 - âš ï¸ Skipping trade - insufficient margin for minimum position
2025-10-22 02:30:07.326 | INFO     | infrastructure.runtime:_execute_trade:594 - ğŸ’° Calculated position size: $0.0
2025-10-22 02:30:07.326 | INFO     | infrastructure.runtime:_execute_trade:598 - ğŸª™ Position size in coins: 0.0
2025-10-22 02:30:07.326 | INFO     | infrastructure.runtime:_execute_trade:602 - ğŸ¯ Entry price: 109081.1
2025-10-22 02:30:07.347 | INFO     | infrastructure.bootstrap:load_policy:90 - Loaded policy from configs/policy.yaml
2025-10-22 02:30:07.347 | WARNING  | infrastructure.runtime:_execute_trade:618 - âš ï¸ Position size adjusted for BTC-USDT-SWAP. Requested: 0.0, Adjusted: 0.01
2025-10-22 02:30:07.347 | INFO     | infrastructure.runtime:_execute_trade:619 - [OKX-LIMITS] sym=BTC-USDT-SWAP min_cost=None, min_amount=0.01, step=0.01, px=109081.1, requested=0.0, adjusted=0.01
2025-10-22 02:30:07.347 | INFO     | infrastructure.runtime:_execute_trade:622 - ğŸ”§ Adjusted position size: 0.01
2025-10-22 02:30:07.347 | INFO     | infrastructure.runtime:_execute_trade:646 - ğŸ”§ Dynamic quantization - tick_size: 0.1, lot_size: 0.01
2025-10-22 02:30:07.347 | INFO     | infrastructure.runtime:_execute_trade:648 - ğŸ”§ Quantized - Price: 109081.1, Size: 0.01
2025-10-22 02:30:07.347 | INFO     | infrastructure.runtime:_execute_trade:654 - ğŸ¯ TP: 109081.1, SL: 109081.1
2025-10-22 02:30:07.347 | WARNING  | infrastructure.runtime:_execute_trade:667 - âš ï¸ Bracket order validation failed: ['Sell bracket: tp 109081.1 < entry 109081.1 < sl 109081.1', 'TP distance 0.0000 below minimum 0.005', 'SL distance 0.0000 below minimum 0.005']
2025-10-22 02:30:07.348 | INFO     | infrastructure.decision_logger:_log_compact:145 - [DECISION] t=23:30:07 sym=BTC-USDT-SWAP   comp= 47.9 dir=FLAT  ta=  30 ml=  77 news=  50 risk=  46 gate=pers=False,bias=True,rev=True action=OPEN_SHORT size=0.000000
2025-10-22 02:30:07.348 | INFO     | infrastructure.runtime:_fetch_multi_timeframe_data:319 - ğŸ“Š Fetching 1h data for ETH-USDT-SWAP
2025-10-22 02:30:07.370 | INFO     | application.news_digest_manager:get_digest_status:128 - ğŸ“Š [LLM] sym=BTC digest=CHANGED run=YES items=43
2025-10-22 02:30:07.370 | INFO     | application.news_service:_analyze_news_with_llm:306 - ğŸ“Š [LLM] sym=BTC digest=CHANGED run=YES items=30
2025-10-22 02:30:07.398 | INFO     | infrastructure.runtime:_fetch_multi_timeframe_data:332 - âœ… Fetched 200 bars for 1h
2025-10-22 02:30:07.398 | INFO     | infrastructure.runtime:_fetch_multi_timeframe_data:319 - ğŸ“Š Fetching 15m data for ETH-USDT-SWAP
2025-10-22 02:30:07.754 | INFO     | infrastructure.runtime:_fetch_multi_timeframe_data:332 - âœ… Fetched 200 bars for 15m
2025-10-22 02:30:07.754 | INFO     | infrastructure.runtime:_fetch_multi_timeframe_data:319 - ğŸ“Š Fetching 5m data for ETH-USDT-SWAP
2025-10-22 02:30:07.837 | INFO     | application.news_digest_manager:get_digest_status:128 - ğŸ“Š [LLM] sym=BTC digest=CHANGED run=YES items=43
2025-10-22 02:30:07.837 | INFO     | application.news_service:_analyze_news_with_llm:306 - ğŸ“Š [LLM] sym=BTC digest=CHANGED run=YES items=30
2025-10-22 02:30:07.854 | INFO     | infrastructure.runtime:_fetch_multi_timeframe_data:332 - âœ… Fetched 200 bars for 1h
2025-10-22 02:30:07.854 | INFO     | infrastructure.runtime:_fetch_multi_timeframe_data:319 - ğŸ“Š Fetching 15m data for ETH-USDT-SWAP
2025-10-22 02:30:08.094 | INFO     | infrastructure.runtime:_fetch_multi_timeframe_data:332 - âœ… Fetched 200 bars for 5m
